5 50 530 57 152 1 320 0 
5 51 530 72 168 1 274 15 
5 52 530 78 181 2 269 0 
5 53 530 117 176 2 229 6 
5 54 530 119 167 2 232 10 
5 55 530 133 152 2 229 14 
5 56 530 121 153 2 246 8 
5 57 530 88 130 2 306 4 
5 58 530 92 163 2 268 5 
5 59 530 97 175 3 246 9 
5 60 530 139 169 2 206 14 
5 61 530 204 142 1 158 25 
5 62 530 198 139 4 170 19 
5 63 530 143 147 2 228 10 
5 64 530 107 164 2 247 10 
5 65 530 146 148 3 210 23 
5 66 530 173 147 2 182 26 
5 67 530 207 148 3 140 32 
5 68 530 206 148 4 151 21 
5 69 530 144 152 2 216 16 
5 70 530 93 171 1 263 2 
5 71 530 127 158 4 218 23 
5 72 530 147 149 3 205 26 
5 73 530 160 167 2 178 23 
5 74 530 167 149 4 196 14 
5 75 530 106 158 3 254 9 
5 76 530 64 128 2 334 2 
5 77 530 97 165 2 259 7 
5 78 530 85 165 4 263 13 
5 79 530 102 169 2 243 14 
5 80 530 112 164 1 244 9 
5 81 530 75 156 2 289 8 
5 82 530 47 68 0 410 5 
5 83 530 66 115 0 342 7 
5 84 530 72 165 2 291 0 
5 85 530 55 178 3 294 0 
5 86 530 60 179 3 288 0 
5 87 530 59 162 1 298 10 
5 88 530 50 154 1 325 0 
