31 60 653 71 160 3 407 12 
31 61 653 145 173 11 305 19 
31 62 653 180 154 11 268 40 
31 63 653 108 153 15 348 29 
31 64 653 97 167 4 378 7 
31 65 653 189 193 17 236 18 
31 66 653 146 201 15 276 15 
31 67 653 84 188 17 346 18 
31 68 653 73 74 0 502 4 
31 69 653 137 192 18 290 16 
31 70 653 144 197 18 281 13 
31 71 653 113 186 19 325 10 
31 72 653 46 61 0 546 0 
31 73 653 93 73 0 485 2 
31 74 653 82 70 0 495 6 
31 75 653 59 51 0 532 11 
31 76 653 148 178 10 299 18 
31 77 653 148 176 15 277 37 
31 78 653 76 76 0 494 7 
31 79 653 113 159 12 361 8 
31 80 653 138 200 14 297 4 
31 81 653 116 207 19 292 19 
31 82 653 172 171 13 258 39 
31 83 653 169 196 17 252 19 
31 84 653 155 212 19 255 12 
31 85 653 149 186 18 277 23 
31 86 653 104 80 0 462 7 
31 87 653 184 185 17 253 14 
