19 50 535 32 34 0 469 0 
19 51 535 50 124 0 361 0 
19 52 535 53 163 1 318 0 
19 53 535 72 151 1 307 4 
19 54 535 90 135 1 302 7 
19 55 535 98 125 0 300 12 
19 56 535 53 69 0 413 0 
19 57 535 82 182 1 270 0 
19 58 535 107 188 1 236 3 
19 59 535 108 164 1 250 12 
19 60 535 140 136 1 240 18 
19 61 535 167 100 0 235 33 
19 62 535 70 69 0 393 3 
19 63 535 99 187 1 241 7 
19 64 535 152 180 1 194 8 
19 65 535 169 173 1 182 10 
19 66 535 170 170 1 174 20 
19 67 535 151 118 0 242 24 
19 68 535 88 53 0 394 0 
19 69 535 124 150 0 258 3 
19 70 535 167 173 1 187 7 
19 71 535 172 179 1 175 8 
19 72 535 151 156 0 200 28 
19 73 535 96 152 0 269 18 
19 74 535 84 43 0 400 8 
19 75 535 135 81 0 312 7 
19 76 535 138 180 1 212 4 
19 77 535 135 186 1 213 0 
19 78 535 116 176 1 235 7 
19 79 535 74 171 1 284 5 
19 80 535 75 29 0 426 5 
19 81 535 110 45 0 373 7 
19 82 535 110 73 0 345 7 
19 83 535 84 156 1 293 1 
19 84 535 50 194 1 290 0 
19 85 535 46 178 1 310 0 
