19 60 580 35 50 0 487 8 
19 61 580 64 105 0 400 11 
19 62 580 77 80 0 412 11 
19 63 580 104 47 0 419 10 
19 64 580 64 211 11 289 5 
19 65 580 97 234 17 207 25 
19 66 580 123 221 18 200 18 
19 67 580 117 94 0 353 16 
19 68 580 71 184 10 294 21 
19 69 580 109 201 13 213 44 
19 70 580 103 214 16 222 25 
19 71 580 64 228 17 259 12 
19 72 580 92 143 7 301 37 
19 73 580 161 139 7 216 57 
19 74 580 104 193 12 243 28 
19 75 580 51 226 12 287 4 
19 76 580 76 212 18 267 7 
19 77 580 125 86 0 357 12 
19 78 580 134 135 9 241 61 
19 79 580 79 217 16 250 18 
19 80 580 106 201 14 248 11 
19 81 580 127 188 13 200 52 
19 82 580 72 226 13 248 21 
19 83 580 110 213 16 220 21 
