37 60 676 102 27 0 536 11 
37 61 676 135 57 6 460 18 
37 62 676 107 71 6 479 13 
37 63 676 79 73 7 517 0 
37 64 676 76 54 3 531 12 
37 65 676 100 69 0 499 8 
37 66 676 142 128 6 377 23 
37 67 676 151 172 11 325 17 
37 68 676 128 194 11 343 0 
37 69 676 119 157 9 378 13 
37 70 676 124 106 7 423 16 
37 71 676 104 157 2 408 5 
37 72 676 127 187 16 337 9 
37 73 676 124 200 16 331 5 
37 74 676 128 202 16 330 0 
37 75 676 101 186 8 357 24 
37 76 676 120 177 7 355 17 
37 77 676 83 180 2 411 0 
37 78 676 104 198 7 362 5 
37 79 676 112 211 16 333 4 
37 80 676 118 208 16 327 7 
37 81 676 106 195 16 353 6 
37 82 676 85 179 6 401 5 
37 83 676 85 176 2 410 3 
37 84 676 116 188 3 366 3 
37 85 676 190 181 16 262 27 
37 86 676 200 186 17 259 14 
37 87 676 147 167 10 344 8 
37 88 676 91 145 1 432 7 
37 89 676 102 119 0 444 11 
37 90 676 147 132 0 377 20 
37 91 676 214 132 1 297 32 
37 92 676 176 126 1 330 43 
37 93 676 121 138 1 401 15 
