45 60 618 74 202 2 340 0 
45 61 618 96 211 4 302 5 
45 62 618 95 214 4 298 7 
45 63 618 110 200 4 290 14 
45 64 618 103 208 11 296 0 
45 65 618 81 210 9 318 0 
45 66 618 58 186 0 374 0 
45 67 618 116 183 7 292 20 
45 68 618 146 216 9 239 8 
45 69 618 179 197 10 202 30 
45 70 618 191 187 15 195 30 
45 71 618 174 190 14 218 22 
45 72 618 118 210 12 273 5 
45 73 618 81 187 0 344 6 
45 74 618 132 180 8 268 30 
45 75 618 185 202 15 195 21 
45 76 618 203 181 15 177 42 
45 77 618 214 200 12 160 32 
45 78 618 169 198 15 215 21 
45 79 618 151 209 12 233 13 
45 80 618 96 183 8 324 7 
45 81 618 95 200 9 296 18 
45 82 618 108 219 14 265 12 
45 83 618 175 214 15 205 9 
45 84 618 167 201 14 211 25 
45 85 618 142 219 14 225 18 
45 86 618 145 219 15 235 4 
45 87 618 93 199 0 326 0 
45 88 618 59 230 14 315 0 
45 89 618 65 245 15 293 0 
45 90 618 101 237 15 265 0 
45 91 618 102 221 15 256 24 
45 92 618 102 237 15 263 1 
45 93 618 97 221 11 289 0 
45 94 618 68 206 4 340 0 
45 95 618 46 235 14 323 0 
45 96 618 56 238 15 309 0 
45 97 618 74 236 15 293 0 
45 98 618 98 229 12 279 0 
45 99 618 91 218 11 295 3 
45 100 618 85 210 8 315 0 
45 101 618 62 196 1 359 0 
45 102 618 38 125 9 446 0 
45 103 618 62 206 10 334 6 
45 104 618 73 224 11 304 6 
45 105 618 89 223 11 295 0 
45 106 618 86 205 11 304 12 
45 107 618 78 160 0 379 1 
45 108 618 53 92 0 473 0 
