8 60 634 151 135 0 326 22 
8 61 634 120 167 2 330 15 
8 62 634 80 194 3 344 13 
8 63 634 67 214 1 352 0 
8 64 634 136 166 4 319 9 
8 65 634 194 184 7 215 34 
8 66 634 179 180 8 243 24 
8 67 634 135 188 2 291 18 
8 68 634 92 199 2 330 11 
8 69 634 63 209 2 358 2 
8 70 634 123 198 6 290 17 
8 71 634 222 186 8 195 23 
8 72 634 222 188 8 171 45 
8 73 634 204 191 8 206 25 
8 74 634 120 183 3 304 24 
8 75 634 81 183 0 359 11 
8 76 634 94 214 1 316 9 
8 77 634 177 185 6 231 35 
8 78 634 191 185 6 213 39 
8 79 634 195 185 6 214 34 
8 80 634 137 183 8 287 19 
8 81 634 97 164 0 363 10 
8 82 634 93 203 0 314 24 
8 83 634 93 211 3 316 11 
8 84 634 118 214 7 285 10 
8 85 634 135 200 6 277 16 
8 86 634 122 177 6 312 17 
8 87 634 92 133 0 403 6 
8 88 634 93 206 0 320 15 
8 89 634 83 194 2 345 10 
8 90 634 89 156 4 381 4 
