2 40 518 101 37 0 380 0 
2 41 518 101 88 1 322 6 
2 42 518 108 99 1 310 0 
2 43 518 89 88 1 334 6 
2 44 518 86 59 0 369 4 
2 45 518 141 43 0 330 4 
2 46 518 140 103 1 268 6 
2 47 518 160 107 1 245 5 
2 48 518 152 110 1 250 5 
2 49 518 165 93 1 244 15 
2 50 518 152 64 0 284 18 
2 51 518 130 52 0 329 7 
2 52 518 155 104 1 255 3 
2 53 518 158 103 1 242 14 
2 54 518 160 107 1 243 7 
2 55 518 186 100 1 222 9 
2 56 518 183 74 0 244 17 
2 57 518 95 58 0 363 2 
2 58 518 134 91 0 290 3 
2 59 518 137 114 1 263 3 
2 60 518 133 118 1 266 0 
2 61 518 119 107 0 287 5 
2 62 518 98 83 0 333 4 
2 63 518 74 53 0 391 0 
2 64 518 103 72 0 338 5 
2 65 518 134 112 1 267 4 
2 66 518 128 109 0 274 7 
2 67 518 90 92 0 331 5 
2 68 518 57 82 0 375 4 
2 69 518 77 46 0 395 0 
2 70 518 110 63 0 341 4 
2 71 518 125 84 0 297 12 
2 72 518 93 93 0 331 1 
2 73 518 53 82 0 383 0 
