35 40 437 74 70 0 293 0 
35 41 437 63 101 1 272 0 
35 42 437 66 77 0 290 4 
35 43 437 53 22 0 360 2 
35 44 437 134 85 3 198 17 
35 45 437 130 119 3 178 7 
35 46 437 147 106 3 169 12 
35 47 437 94 38 0 302 3 
35 48 437 135 87 2 194 19 
35 49 437 145 114 3 163 12 
35 50 437 162 103 3 160 9 
35 51 437 112 57 0 263 5 
35 52 437 76 84 0 271 6 
35 53 437 120 99 1 205 12 
35 54 437 138 97 1 190 11 
35 55 437 67 49 0 320 1 
35 56 437 100 92 2 238 5 
35 57 437 94 59 0 282 2 
35 58 437 140 102 2 179 14 
35 59 437 123 79 0 232 3 
35 60 437 138 97 1 184 17 
35 61 437 156 95 1 170 15 
35 62 437 72 106 1 258 0 
35 63 437 134 114 2 180 7 
35 64 437 154 114 2 157 10 
35 65 437 146 125 3 158 5 
35 66 437 152 103 2 170 10 
35 67 437 97 128 3 207 2 
