22 50 536 143 144 12 215 22 
22 51 536 104 176 12 229 15 
22 52 536 97 150 8 272 9 
22 53 536 130 145 8 233 20 
22 54 536 163 150 12 198 13 
22 55 536 187 138 10 167 34 
22 56 536 164 150 10 189 23 
22 57 536 116 132 4 278 6 
22 58 536 168 130 8 202 28 
22 59 536 174 148 12 179 23 
22 60 536 116 170 12 222 16 
22 61 536 100 143 8 280 5 
22 62 536 165 135 9 200 27 
22 63 536 115 148 8 253 12 
22 64 536 66 156 13 295 6 
22 65 536 89 160 12 258 17 
22 66 536 141 158 12 201 24 
22 67 536 116 174 12 232 2 
