25 60 664 66 36 0 559 3 
25 61 664 77 112 0 475 0 
25 62 664 69 172 10 413 0 
25 63 664 56 176 9 423 0 
25 64 664 78 153 10 413 10 
25 65 664 86 122 3 451 2 
25 66 664 118 90 0 448 8 
25 67 664 131 197 6 328 2 
25 68 664 96 214 15 337 2 
25 69 664 90 215 14 337 8 
25 70 664 112 183 14 349 6 
25 71 664 116 131 0 410 7 
25 72 664 140 94 0 424 6 
25 73 664 145 209 16 293 1 
25 74 664 134 222 16 292 0 
25 75 664 117 215 16 300 16 
25 76 664 140 200 15 296 13 
25 77 664 157 152 9 322 24 
25 78 664 110 98 0 444 12 
25 79 664 156 195 13 283 17 
25 80 664 145 207 15 284 13 
25 81 664 140 218 16 280 10 
25 82 664 154 189 15 292 14 
25 83 664 163 151 9 307 34 
25 84 664 95 94 0 471 4 
25 85 664 151 184 7 307 15 
25 86 664 165 192 14 277 16 
25 87 664 149 202 16 283 14 
25 88 664 139 197 10 307 11 
25 89 664 113 177 9 362 3 
25 90 664 72 93 0 495 4 
25 91 664 106 105 0 449 4 
25 92 664 160 158 1 332 13 
25 93 664 161 197 11 285 10 
25 94 664 143 182 5 317 17 
25 95 664 123 195 5 337 4 
25 96 664 98 194 5 365 2 
25 97 664 65 183 5 411 0 
