17 60 701 67 137 6 486 5 
17 61 701 96 157 12 433 3 
17 62 701 119 175 19 380 8 
17 63 701 127 170 18 374 12 
17 64 701 130 177 19 368 7 
17 65 701 130 159 15 388 9 
17 66 701 114 156 3 414 14 
17 67 701 74 143 0 484 0 
17 68 701 102 159 7 433 0 
17 69 701 102 155 11 415 18 
17 70 701 149 179 20 344 9 
17 71 701 182 184 18 296 21 
17 72 701 197 173 20 292 19 
17 73 701 181 174 20 304 22 
17 74 701 130 188 20 355 8 
17 75 701 94 155 7 439 6 
17 76 701 106 159 7 418 11 
17 77 701 142 179 19 347 14 
17 78 701 187 183 20 297 14 
17 79 701 207 167 18 278 31 
17 80 701 189 187 18 292 15 
17 81 701 157 183 21 328 12 
17 82 701 118 159 14 394 16 
17 83 701 112 159 4 414 12 
17 84 701 181 167 12 326 15 
17 85 701 195 173 17 293 23 
17 86 701 176 194 21 306 4 
17 87 701 164 198 17 313 9 
17 88 701 139 178 20 352 12 
17 89 701 131 167 14 376 13 
17 90 701 106 133 2 450 10 
17 91 701 131 153 4 402 11 
17 92 701 175 167 16 334 9 
17 93 701 162 172 14 344 9 
17 94 701 147 185 17 343 9 
17 95 701 118 197 20 364 2 
17 96 701 105 181 18 397 0 
17 97 701 93 172 11 425 0 
17 98 701 65 78 1 557 0 
17 99 701 99 114 1 480 7 
17 100 701 114 144 3 440 0 
17 101 701 120 166 7 395 13 
17 102 701 107 174 12 397 11 
17 103 701 91 183 13 414 0 
17 104 701 77 160 3 461 0 
17 105 701 46 130 2 523 0 
