31 50 545 94 124 2 325 0 
31 51 545 109 119 2 312 3 
31 52 545 109 124 1 305 6 
31 53 545 111 123 1 310 0 
31 54 545 97 69 1 378 0 
31 55 545 83 50 1 411 0 
31 56 545 59 39 1 446 0 
31 57 545 49 39 1 456 0 
31 58 545 124 132 3 272 14 
31 59 545 139 138 2 254 12 
31 60 545 157 140 2 236 10 
31 61 545 159 131 3 245 7 
31 62 545 130 80 1 332 2 
31 63 545 64 56 1 424 0 
31 64 545 116 152 3 269 5 
31 65 545 137 155 4 238 11 
31 66 545 165 152 4 218 6 
31 67 545 181 136 1 214 13 
31 68 545 140 122 1 275 7 
31 69 545 89 59 1 396 0 
31 70 545 167 118 1 217 42 
31 71 545 181 154 4 183 23 
31 72 545 146 162 4 230 3 
31 73 545 145 158 4 230 8 
31 74 545 141 153 3 243 5 
31 75 545 85 62 1 394 3 
31 76 545 204 110 4 199 28 
31 77 545 225 139 4 158 19 
31 78 545 145 152 4 223 21 
31 79 545 150 159 3 222 11 
31 80 545 126 154 4 261 0 
31 81 545 78 54 0 413 0 
31 82 545 133 114 2 270 26 
31 83 545 143 119 1 256 26 
31 84 545 126 144 4 265 6 
31 85 545 119 149 3 267 7 
31 86 545 117 140 3 273 12 
31 87 545 111 97 0 328 9 
31 88 545 58 46 0 441 0 
