8 50 572 82 120 10 354 6 
8 51 572 98 119 10 332 13 
8 52 572 99 131 10 327 5 
8 53 572 83 145 10 334 0 
8 54 572 66 153 10 343 0 
8 55 572 58 161 10 343 0 
8 56 572 55 160 10 347 0 
8 57 572 43 138 9 382 0 
8 58 572 107 143 14 307 1 
8 59 572 149 140 12 254 17 
8 60 572 179 148 14 217 14 
8 61 572 171 142 9 236 14 
8 62 572 106 146 10 298 12 
8 63 572 75 164 10 323 0 
8 64 572 65 158 9 334 6 
8 65 572 56 148 9 359 0 
8 66 572 97 160 14 294 7 
8 67 572 142 158 14 239 19 
8 68 572 199 163 14 186 10 
8 69 572 187 151 14 199 21 
8 70 572 155 153 14 243 7 
8 71 572 118 147 10 296 1 
8 72 572 86 140 9 337 0 
8 73 572 71 174 14 313 0 
8 74 572 89 165 13 296 9 
8 75 572 133 159 12 251 17 
8 76 572 198 142 14 200 18 
8 77 572 180 144 12 210 26 
8 78 572 124 144 13 284 7 
8 79 572 88 123 9 351 1 
8 80 572 73 161 14 316 8 
8 81 572 102 167 14 289 0 
8 82 572 102 162 14 287 7 
8 83 572 145 157 14 251 5 
8 84 572 146 142 14 264 6 
8 85 572 120 133 13 296 10 
8 86 572 82 113 5 372 0 
8 87 572 84 144 14 322 8 
8 88 572 91 147 14 310 10 
8 89 572 91 149 13 313 6 
8 90 572 75 152 14 331 0 
8 91 572 90 151 13 318 0 
8 92 572 101 133 13 325 0 
8 93 572 84 109 2 377 0 
8 94 572 59 82 0 431 0 
