46 30 341 68 32 0 236 5 
46 31 341 122 51 0 155 13 
46 32 341 126 59 0 151 5 
46 33 341 77 49 0 212 3 
46 34 341 91 34 0 207 9 
46 35 341 153 61 0 122 5 
46 36 341 167 63 0 103 8 
46 37 341 139 40 0 156 6 
46 38 341 78 52 0 210 1 
46 39 341 127 70 0 140 4 
46 40 341 158 69 0 105 9 
46 41 341 126 46 0 160 9 
46 42 341 48 20 0 273 0 
46 43 341 91 61 0 186 3 
46 44 341 96 49 0 191 5 
46 45 341 72 26 0 241 2 
46 46 341 133 46 0 157 5 
46 47 341 152 57 0 130 2 
46 48 341 94 56 0 187 4 
46 49 341 134 50 0 150 7 
46 50 341 140 68 0 128 5 
46 51 341 103 69 0 160 9 
46 52 341 108 65 0 161 7 
46 53 341 176 58 0 102 5 
