44 40 474 69 84 1 320 0 
44 41 474 81 83 0 301 9 
44 42 474 113 77 2 264 18 
44 43 474 109 74 2 277 12 
44 44 474 79 77 3 310 5 
44 45 474 96 81 1 288 8 
44 46 474 147 88 3 225 11 
44 47 474 180 88 2 189 15 
44 48 474 127 92 3 248 4 
44 49 474 109 84 1 268 12 
44 50 474 85 82 3 304 0 
44 51 474 117 82 3 259 13 
44 52 474 169 88 2 200 15 
44 53 474 160 91 2 204 17 
44 54 474 141 116 3 208 6 
44 55 474 130 103 3 235 3 
44 56 474 100 82 2 283 7 
44 57 474 122 77 2 272 1 
44 58 474 131 99 3 235 6 
44 59 474 153 104 3 209 5 
44 60 474 144 107 3 212 8 
44 61 474 146 107 1 210 10 
44 62 474 118 78 3 271 4 
44 63 474 119 68 1 281 5 
44 64 474 122 97 1 249 5 
44 65 474 142 110 3 219 0 
44 66 474 124 114 3 228 5 
44 67 474 135 106 2 224 7 
44 68 474 110 79 2 280 3 
44 69 474 103 71 0 293 7 
44 70 474 113 89 1 269 2 
44 71 474 114 100 1 259 0 
44 72 474 102 91 0 278 3 
44 73 474 81 36 0 351 6 
