22 60 621 87 204 20 306 4 
22 61 621 139 200 21 259 2 
22 62 621 160 176 21 237 27 
22 63 621 153 193 25 240 10 
22 64 621 110 194 22 282 13 
22 65 621 112 177 11 311 10 
22 66 621 89 173 12 343 4 
22 67 621 65 156 2 395 3 
22 68 621 127 199 20 259 16 
22 69 621 197 180 25 184 35 
22 70 621 211 188 24 169 29 
22 71 621 182 179 23 205 32 
22 72 621 124 192 24 256 25 
22 73 621 83 186 14 335 3 
22 74 621 121 206 25 251 18 
22 75 621 202 178 27 172 42 
22 76 621 206 175 20 177 43 
22 77 621 168 214 27 198 14 
22 78 621 125 200 27 252 17 
22 79 621 61 212 23 325 0 
22 80 621 92 219 23 287 0 
22 81 621 167 195 22 203 34 
22 82 621 164 201 25 207 24 
22 83 621 120 226 27 245 3 
22 84 621 87 225 26 274 9 
22 85 621 49 226 26 320 0 
22 86 621 76 175 13 334 23 
22 87 621 104 189 27 283 18 
22 88 621 113 192 23 263 30 
22 89 621 88 220 23 281 9 
22 90 621 73 212 21 305 10 
22 91 621 48 188 7 378 0 
22 92 621 50 163 11 395 2 
22 93 621 76 170 13 354 8 
22 94 621 84 173 12 338 14 
22 95 621 77 204 17 323 0 
22 96 621 76 202 18 323 2 
22 97 621 66 185 14 356 0 
22 98 621 49 142 6 424 0 
22 99 621 23 100 0 498 0 
