4 60 623 43 82 0 494 4 
4 61 623 106 161 0 348 8 
4 62 623 132 136 0 330 25 
4 63 623 165 105 0 317 36 
4 64 623 113 104 1 397 8 
4 65 623 145 198 10 237 33 
4 66 623 136 212 11 246 18 
4 67 623 150 132 0 321 20 
4 68 623 79 96 0 432 16 
4 69 623 103 175 6 320 19 
4 70 623 59 239 11 314 0 
4 71 623 63 198 5 347 10 
4 72 623 110 80 1 408 24 
4 73 623 122 89 0 379 33 
4 74 623 60 107 0 441 15 
4 75 623 28 106 0 489 0 
4 76 623 135 186 1 286 15 
4 77 623 178 131 0 277 37 
4 78 623 146 91 1 353 32 
4 79 623 53 227 8 329 6 
4 80 623 144 189 3 270 17 
4 81 623 87 160 6 353 17 
4 82 623 117 162 6 332 6 
4 83 623 93 207 10 298 15 
4 84 623 92 214 11 296 10 
4 85 623 136 212 10 255 10 
