1 40 504 77 37 0 388 2 
1 41 504 92 65 0 344 3 
1 42 504 78 66 0 360 0 
1 43 504 64 52 0 388 0 
1 44 504 82 35 0 387 0 
1 45 504 114 73 0 311 6 
1 46 504 113 99 0 282 10 
1 47 504 108 96 0 300 0 
1 48 504 123 89 0 289 3 
1 49 504 112 68 0 319 5 
1 50 504 79 47 0 376 2 
1 51 504 134 96 0 270 4 
1 52 504 117 108 0 271 8 
1 53 504 128 111 0 258 7 
1 54 504 168 95 0 233 8 
1 55 504 166 80 0 251 7 
1 56 504 90 52 0 358 4 
1 57 504 131 106 0 267 0 
1 58 504 148 102 0 249 5 
1 59 504 163 105 0 232 4 
1 60 504 171 97 0 227 9 
1 61 504 168 82 0 244 10 
1 62 504 77 54 0 368 5 
1 63 504 127 96 0 276 5 
1 64 504 140 101 0 253 10 
1 65 504 144 100 0 255 5 
1 66 504 164 94 0 241 5 
1 67 504 118 87 0 298 1 
1 68 504 104 80 0 314 6 
1 69 504 123 102 0 271 8 
1 70 504 118 102 0 280 4 
1 71 504 132 73 0 287 12 
