30 50 542 118 48 1 346 29 
30 51 542 129 101 7 289 16 
30 52 542 116 107 3 293 23 
30 53 542 94 46 0 394 8 
30 54 542 171 95 6 251 19 
30 55 542 152 156 11 211 12 
30 56 542 156 130 10 231 15 
30 57 542 133 56 0 333 20 
30 58 542 112 98 4 311 17 
30 59 542 133 146 10 238 15 
30 60 542 129 150 7 244 12 
30 61 542 91 66 0 382 3 
30 62 542 123 81 1 321 16 
30 63 542 134 94 2 301 11 
30 64 542 73 99 0 370 0 
30 65 542 50 69 0 420 3 
30 66 542 186 127 10 193 26 
30 67 542 152 101 7 261 21 
30 68 542 178 91 5 247 21 
30 69 542 92 101 0 343 6 
