46 60 667 65 110 0 490 2 
46 61 667 72 119 1 472 3 
46 62 667 117 116 7 419 8 
46 63 667 118 138 12 386 13 
46 64 667 103 141 11 401 11 
46 65 667 81 145 11 430 0 
46 66 667 65 102 2 498 0 
46 67 667 45 55 0 567 0 
46 68 667 92 113 2 444 16 
46 69 667 133 160 9 350 15 
46 70 667 156 189 13 294 15 
46 71 667 145 187 13 302 20 
46 72 667 113 200 13 337 4 
46 73 667 110 181 12 364 0 
46 74 667 77 115 4 464 7 
46 75 667 144 151 11 345 16 
46 76 667 226 177 11 234 19 
46 77 667 220 168 15 240 24 
46 78 667 172 187 13 279 16 
46 79 667 146 209 13 296 3 
46 80 667 120 192 13 326 16 
46 81 667 94 174 8 384 7 
46 82 667 143 157 9 337 21 
46 83 667 215 154 13 256 29 
46 84 667 222 160 11 240 34 
46 85 667 155 200 12 282 18 
46 86 667 132 223 13 299 0 
46 87 667 120 191 11 324 21 
46 88 667 98 167 8 375 19 
46 89 667 87 159 9 404 8 
46 90 667 140 182 8 324 13 
46 91 667 173 190 13 274 17 
46 92 667 173 171 12 287 24 
46 93 667 129 186 12 323 17 
46 94 667 114 183 13 356 1 
46 95 667 106 149 6 406 0 
46 96 667 63 168 8 428 0 
46 97 667 85 157 7 412 6 
46 98 667 143 152 12 346 14 
46 99 667 147 144 10 330 36 
46 100 667 141 143 11 341 31 
46 101 667 125 146 7 377 12 
46 102 667 98 133 4 425 7 
46 103 667 60 101 1 501 4 
