8 60 673 116 139 0 418 0 
8 61 673 148 132 0 381 12 
8 62 673 144 141 0 377 11 
8 63 673 131 167 2 364 9 
8 64 673 101 184 2 371 15 
8 65 673 71 198 3 401 0 
8 66 673 59 204 2 408 0 
8 67 673 47 180 1 445 0 
8 68 673 142 164 4 354 9 
8 69 673 231 190 7 228 17 
8 70 673 250 158 8 226 31 
8 71 673 187 177 8 286 15 
8 72 673 148 186 3 324 12 
8 73 673 94 191 3 374 11 
8 74 673 65 199 2 405 2 
8 75 673 135 196 8 324 10 
8 76 673 230 180 9 234 20 
8 77 673 222 183 9 232 27 
8 78 673 228 179 9 231 26 
8 79 673 156 175 3 327 12 
8 80 673 94 180 1 394 4 
8 81 673 107 204 4 347 11 
8 82 673 189 181 8 273 22 
8 83 673 219 190 9 239 16 
8 84 673 237 180 6 226 24 
8 85 673 175 177 8 304 9 
8 86 673 121 158 1 387 6 
8 87 673 87 209 2 368 7 
8 88 673 112 210 4 346 1 
8 89 673 108 210 9 332 14 
8 90 673 152 201 8 302 10 
8 91 673 164 184 8 295 22 
8 92 673 160 175 5 305 28 
8 93 673 146 167 6 342 12 
8 94 673 106 119 1 447 0 
8 95 673 104 180 0 374 15 
8 96 673 92 200 2 367 12 
8 97 673 84 208 2 377 2 
8 98 673 75 204 2 386 6 
8 99 673 107 185 4 368 9 
8 100 673 119 160 5 385 4 
8 101 673 96 128 5 444 0 
8 102 673 74 99 0 500 0 
