27 30 279 4 0 0 275 0 
27 31 279 7 0 0 272 0 
27 32 279 18 6 0 255 0 
27 33 279 9 4 0 266 0 
27 34 279 15 11 0 253 0 
27 35 279 81 94 0 104 0 
27 36 279 97 94 0 88 0 
27 37 279 82 97 0 100 0 
27 38 279 59 95 0 125 0 
27 39 279 102 92 0 83 2 
27 40 279 129 81 0 50 19 
27 41 279 107 88 0 77 7 
27 42 279 64 97 0 118 0 
27 43 279 100 94 0 80 5 
27 44 279 177 67 0 13 22 
27 45 279 123 87 0 49 20 
27 46 279 13 5 0 261 0 
27 47 279 68 81 0 130 0 
27 48 279 76 98 0 105 0 
27 49 279 163 69 0 32 15 
27 50 279 61 76 0 142 0 
27 51 279 140 69 0 44 26 
27 52 279 81 96 0 102 0 
27 53 279 110 86 0 74 9 
27 54 279 109 78 0 72 20 
27 55 279 97 95 0 85 2 
