50 40 395 14 31 0 350 0 
50 41 395 26 26 0 343 0 
50 42 395 60 12 0 319 4 
50 43 395 88 9 0 293 5 
50 44 395 55 127 1 206 6 
50 45 395 74 164 1 156 0 
50 46 395 85 108 1 196 5 
50 47 395 64 11 0 317 3 
50 48 395 112 95 0 165 23 
50 49 395 103 123 1 155 13 
50 50 395 75 157 1 156 6 
50 51 395 48 23 0 324 0 
50 52 395 170 87 0 110 28 
50 53 395 135 89 0 144 27 
50 54 395 82 104 1 197 11 
50 55 395 22 35 0 338 0 
50 56 395 51 143 1 200 0 
50 57 395 93 13 0 285 4 
50 58 395 148 88 0 116 43 
50 59 395 72 147 1 175 0 
