30 40 473 129 65 0 258 21 
30 41 473 155 68 1 229 20 
30 42 473 140 70 0 253 10 
30 43 473 121 62 0 276 14 
30 44 473 106 77 1 279 10 
30 45 473 158 100 3 202 10 
30 46 473 158 95 2 199 19 
30 47 473 164 86 2 215 6 
30 48 473 145 75 2 242 9 
30 49 473 119 65 0 277 12 
30 50 473 97 81 1 288 6 
30 51 473 141 93 1 232 6 
30 52 473 147 97 3 214 12 
30 53 473 140 103 3 222 5 
30 54 473 142 110 3 216 2 
30 55 473 112 78 2 279 2 
30 56 473 92 89 0 292 0 
30 57 473 127 92 1 250 3 
30 58 473 147 95 3 220 8 
30 59 473 146 105 2 212 8 
30 60 473 129 100 2 233 9 
30 61 473 87 76 2 308 0 
30 62 473 85 78 0 309 1 
30 63 473 120 75 0 270 8 
30 64 473 152 82 1 227 11 
30 65 473 144 95 3 229 2 
30 66 473 92 82 1 298 0 
30 67 473 61 66 1 345 0 
30 68 473 115 29 0 312 17 
30 69 473 101 34 0 336 2 
30 70 473 46 40 0 383 4 
