31 40 488 90 84 1 312 1 
31 41 488 100 86 1 300 1 
31 42 488 87 61 0 337 3 
31 43 488 65 38 0 385 0 
31 44 488 46 27 0 415 0 
31 45 488 129 97 0 250 12 
31 46 488 147 104 1 225 11 
31 47 488 157 101 1 222 7 
31 48 488 145 97 1 241 4 
31 49 488 94 57 0 330 7 
31 50 488 56 39 0 393 0 
31 51 488 145 89 1 244 9 
31 52 488 162 107 1 203 15 
31 53 488 163 108 1 209 7 
31 54 488 131 106 0 240 11 
31 55 488 118 95 1 272 2 
31 56 488 65 42 0 381 0 
31 57 488 213 84 1 171 19 
31 58 488 186 103 1 187 11 
31 59 488 160 113 1 214 0 
31 60 488 150 108 1 224 5 
31 61 488 130 103 1 242 12 
31 62 488 85 44 0 358 1 
31 63 488 194 79 1 197 17 
31 64 488 195 115 1 164 13 
31 65 488 148 115 0 218 7 
31 66 488 128 112 1 247 0 
31 67 488 100 109 1 278 0 
31 68 488 80 39 0 369 0 
31 69 488 121 76 1 278 12 
31 70 488 118 97 1 272 0 
31 71 488 97 108 0 279 4 
31 72 488 89 103 0 288 8 
31 73 488 96 77 0 314 1 
31 74 488 56 32 0 400 0 
