30 60 695 132 92 1 466 4 
30 61 695 202 107 5 366 15 
30 62 695 225 123 5 321 21 
30 63 695 195 124 12 340 24 
30 64 695 145 141 4 393 12 
30 65 695 126 142 5 416 6 
30 66 695 119 124 3 430 19 
30 67 695 106 121 5 449 14 
30 68 695 132 130 9 421 3 
30 69 695 200 160 14 308 13 
30 70 695 220 166 14 271 24 
30 71 695 191 187 15 291 11 
30 72 695 165 167 13 329 21 
30 73 695 167 143 12 360 13 
30 74 695 138 139 12 392 14 
30 75 695 114 121 3 442 15 
30 76 695 108 143 10 427 7 
30 77 695 148 178 14 352 3 
30 78 695 163 199 15 318 0 
30 79 695 150 173 15 329 28 
30 80 695 159 184 15 318 19 
30 81 695 134 181 13 353 14 
30 82 695 116 145 12 416 6 
30 83 695 92 155 10 437 1 
30 84 695 100 157 9 424 5 
30 85 695 115 186 14 380 0 
30 86 695 118 194 15 359 9 
30 87 695 106 208 15 359 7 
30 88 695 120 197 14 364 0 
30 89 695 106 182 14 387 6 
30 90 695 75 131 1 488 0 
30 91 695 90 134 5 466 0 
30 92 695 125 136 9 417 8 
30 93 695 126 140 10 403 16 
30 94 695 108 155 13 405 14 
30 95 695 80 186 14 408 7 
30 96 695 67 183 13 432 0 
30 97 695 53 141 9 492 0 
30 98 695 49 133 9 504 0 
30 99 695 65 64 0 560 6 
30 100 695 137 71 0 479 8 
30 101 695 136 82 1 466 10 
30 102 695 97 82 1 505 10 
30 103 695 63 79 1 547 5 
30 104 695 35 109 1 550 0 
30 105 695 35 98 1 561 0 
30 106 695 28 99 1 567 0 
