9 40 469 85 76 0 308 0 
9 41 469 105 84 0 274 6 
9 42 469 131 81 0 248 9 
9 43 469 181 89 0 188 11 
9 44 469 184 79 0 182 24 
9 45 469 172 81 0 200 16 
9 46 469 106 96 0 260 7 
9 47 469 77 111 0 281 0 
9 48 469 86 76 0 304 3 
9 49 469 160 93 0 207 9 
9 50 469 202 105 0 140 22 
9 51 469 202 103 0 155 9 
9 52 469 163 100 0 195 11 
9 53 469 94 115 0 254 6 
9 54 469 83 90 0 296 0 
9 55 469 157 110 0 193 9 
9 56 469 170 100 0 183 16 
9 57 469 148 117 0 199 5 
9 58 469 146 109 0 208 6 
9 59 469 130 111 0 222 6 
9 60 469 70 103 0 296 0 
9 61 469 88 118 0 259 4 
9 62 469 100 119 0 248 2 
9 63 469 115 120 0 234 0 
9 64 469 124 111 0 228 6 
9 65 469 108 105 0 246 10 
9 66 469 30 68 0 371 0 
9 67 469 60 114 0 295 0 
9 68 469 63 127 0 279 0 
9 69 469 101 119 0 249 0 
9 70 469 121 100 0 239 9 
9 71 469 95 62 0 308 4 
9 72 469 19 35 0 415 0 
9 73 469 21 47 0 401 0 
9 74 469 32 74 0 363 0 
9 75 469 61 79 0 329 0 
9 76 469 76 66 0 320 7 
9 77 469 74 33 0 357 5 
9 78 469 58 23 0 388 0 
