16 40 442 63 16 0 361 2 
16 41 442 121 96 0 221 4 
16 42 442 110 115 0 211 6 
16 43 442 112 104 0 219 7 
16 44 442 79 86 0 276 1 
16 45 442 106 128 0 201 7 
16 46 442 138 125 0 175 4 
16 47 442 130 98 0 196 18 
16 48 442 67 100 0 275 0 
16 49 442 92 127 0 217 6 
16 50 442 182 108 0 133 19 
16 51 442 133 96 0 197 16 
16 52 442 49 86 0 307 0 
16 53 442 81 106 0 248 7 
16 54 442 122 99 0 213 8 
16 55 442 94 94 0 249 5 
16 56 442 113 97 0 219 13 
16 57 442 151 112 0 167 12 
16 58 442 67 114 0 261 0 
16 59 442 159 91 0 173 19 
16 60 442 124 120 0 193 5 
16 61 442 140 96 0 181 25 
