26 60 616 49 44 0 523 0 
26 61 616 113 68 0 432 3 
26 62 616 131 113 4 354 14 
26 63 616 92 118 3 395 8 
26 64 616 113 55 0 440 8 
26 65 616 174 200 19 208 15 
26 66 616 165 205 22 207 17 
26 67 616 116 199 17 273 11 
26 68 616 90 84 0 431 11 
26 69 616 164 208 26 203 15 
26 70 616 151 201 27 221 16 
26 71 616 141 158 14 255 48 
26 72 616 36 110 0 467 3 
26 73 616 58 219 24 315 0 
26 74 616 135 166 23 255 37 
26 75 616 140 134 14 294 34 
26 76 616 126 67 0 417 6 
26 77 616 124 191 20 274 7 
26 78 616 79 206 15 308 8 
26 79 616 155 182 27 220 32 
26 80 616 183 149 14 249 21 
26 81 616 146 206 27 228 9 
26 82 616 148 125 6 332 5 
26 83 616 169 199 26 209 13 
26 84 616 170 214 27 196 9 
26 85 616 115 212 25 250 14 
26 86 616 104 189 22 272 29 
