24 50 559 71 76 0 412 0 
24 51 559 114 67 0 374 4 
24 52 559 135 89 0 327 8 
24 53 559 127 128 1 298 5 
24 54 559 98 126 0 335 0 
24 55 559 37 89 0 433 0 
24 56 559 95 74 0 386 4 
24 57 559 162 112 2 272 11 
24 58 559 190 125 1 217 26 
24 59 559 160 141 3 236 19 
24 60 559 141 150 3 265 0 
24 61 559 89 121 1 348 0 
24 62 559 148 95 1 307 8 
24 63 559 209 130 3 206 11 
24 64 559 213 136 3 186 21 
24 65 559 181 145 3 209 21 
24 66 559 143 157 2 246 11 
24 67 559 111 130 2 309 7 
24 68 559 139 90 1 318 11 
24 69 559 182 133 3 223 18 
24 70 559 194 143 3 208 11 
24 71 559 184 159 3 206 7 
24 72 559 191 138 3 206 21 
24 73 559 160 117 2 263 17 
24 74 559 121 77 0 353 8 
24 75 559 155 124 2 258 20 
24 76 559 152 139 0 245 23 
24 77 559 152 135 1 243 28 
24 78 559 166 128 2 246 17 
24 79 559 140 105 1 294 19 
