8 60 689 104 133 0 446 6 
8 61 689 153 131 2 395 8 
8 62 689 141 149 4 386 9 
8 63 689 116 172 4 392 5 
8 64 689 84 187 4 414 0 
8 65 689 62 197 4 426 0 
8 66 689 45 188 2 454 0 
8 67 689 141 145 6 386 11 
8 68 689 179 174 8 310 18 
8 69 689 203 155 8 299 24 
8 70 689 149 172 4 351 13 
8 71 689 127 178 4 370 10 
8 72 689 73 189 3 415 9 
8 73 689 53 191 3 442 0 
8 74 689 130 179 8 361 11 
8 75 689 205 179 9 275 21 
8 76 689 230 172 8 253 26 
8 77 689 229 171 10 260 19 
8 78 689 192 168 7 302 20 
8 79 689 117 184 3 379 6 
8 80 689 75 183 3 428 0 
8 81 689 134 197 5 346 7 
8 82 689 180 179 9 304 17 
8 83 689 226 173 10 261 19 
8 84 689 250 177 10 236 16 
8 85 689 221 180 9 261 18 
8 86 689 150 168 8 349 14 
8 87 689 88 168 2 431 0 
8 88 689 92 204 6 385 2 
8 89 689 129 201 10 347 2 
8 90 689 160 188 9 316 16 
8 91 689 196 181 9 279 24 
8 92 689 230 164 7 264 24 
8 93 689 174 159 6 324 26 
8 94 689 113 142 2 426 6 
8 95 689 92 202 3 385 7 
8 96 689 117 205 6 361 0 
8 97 689 104 201 8 366 10 
8 98 689 129 189 9 351 11 
8 99 689 162 168 7 336 16 
8 100 689 146 161 7 364 11 
8 101 689 87 109 2 491 0 
8 102 689 102 176 1 393 17 
8 103 689 91 192 2 394 10 
8 104 689 80 194 3 410 2 
8 105 689 82 189 3 415 0 
8 106 689 101 171 7 408 2 
8 107 689 91 127 6 460 5 
8 108 689 66 93 1 529 0 
