26 40 437 53 24 0 360 0 
26 41 437 95 23 0 314 5 
26 42 437 121 40 0 272 4 
26 43 437 105 54 0 275 3 
26 44 437 69 82 0 285 1 
26 45 437 36 79 0 322 0 
26 46 437 76 34 0 327 0 
26 47 437 121 64 0 247 5 
26 48 437 148 99 0 182 8 
26 49 437 141 116 0 167 13 
26 50 437 85 133 0 219 0 
26 51 437 75 123 0 239 0 
26 52 437 88 58 0 285 6 
26 53 437 133 96 0 200 8 
26 54 437 139 119 0 171 8 
26 55 437 135 124 0 169 9 
26 56 437 123 115 0 184 15 
26 57 437 111 116 0 208 2 
26 58 437 111 80 0 246 0 
26 59 437 132 116 0 183 6 
26 60 437 152 118 0 158 9 
26 61 437 144 121 0 165 7 
26 62 437 155 103 0 167 12 
26 63 437 178 95 0 146 18 
26 64 437 78 72 0 281 6 
26 65 437 107 114 0 211 5 
26 66 437 118 106 0 199 14 
26 67 437 132 98 0 196 11 
26 68 437 131 84 0 199 23 
26 69 437 154 74 0 187 22 
