32 60 661 25 93 0 543 0 
32 61 661 47 149 1 464 0 
32 62 661 70 197 17 377 0 
32 63 661 84 186 20 354 17 
32 64 661 107 187 21 342 4 
32 65 661 116 184 17 338 6 
32 66 661 121 187 15 326 12 
32 67 661 106 173 12 357 13 
32 68 661 48 133 0 480 0 
32 69 661 81 196 25 359 0 
32 70 661 108 195 29 325 4 
32 71 661 139 189 29 293 11 
32 72 661 190 179 29 235 28 
32 73 661 224 171 21 220 25 
32 74 661 206 168 20 249 18 
32 75 661 76 148 4 433 0 
32 76 661 90 187 29 350 5 
32 77 661 102 198 29 324 8 
32 78 661 132 188 27 288 26 
32 79 661 180 163 27 259 32 
32 80 661 218 181 26 193 43 
32 81 661 169 186 23 259 24 
32 82 661 82 117 2 451 9 
32 83 661 107 181 25 348 0 
32 84 661 108 204 30 319 0 
32 85 661 146 198 30 278 9 
32 86 661 137 203 30 282 9 
32 87 661 148 203 29 265 16 
32 88 661 124 190 22 302 23 
32 89 661 76 73 0 506 6 
32 90 661 98 155 9 399 0 
32 91 661 140 173 21 319 8 
32 92 661 156 190 29 278 8 
32 93 661 136 188 27 293 17 
32 94 661 149 189 28 274 21 
32 95 661 98 196 21 337 9 
32 96 661 31 40 0 590 0 
32 97 661 49 45 0 567 0 
32 98 661 86 102 1 471 1 
32 99 661 135 161 10 347 8 
32 100 661 137 165 16 332 11 
32 101 661 137 188 28 306 2 
32 102 661 99 191 24 347 0 
32 103 661 76 186 6 392 1 
