19 40 419 41 28 0 350 0 
19 41 419 57 60 0 297 5 
19 42 419 76 41 0 298 4 
19 43 419 87 24 0 304 4 
19 44 419 80 100 0 236 3 
19 45 419 115 123 0 176 5 
19 46 419 125 130 0 160 4 
19 47 419 122 48 0 241 8 
19 48 419 89 87 0 235 8 
19 49 419 153 114 0 149 3 
19 50 419 130 121 0 161 7 
19 51 419 81 130 0 203 5 
19 52 419 105 72 0 229 13 
19 53 419 182 72 0 142 23 
19 54 419 100 103 0 194 22 
19 55 419 50 126 0 240 3 
19 56 419 83 109 0 224 3 
19 57 419 129 46 0 234 10 
19 58 419 164 71 0 162 22 
19 59 419 85 129 0 201 4 
19 60 419 122 123 0 167 7 
