20 60 635 118 115 1 370 31 
20 61 635 72 162 4 382 15 
20 62 635 58 181 3 393 0 
20 63 635 24 79 0 532 0 
20 64 635 142 157 7 282 47 
20 65 635 202 176 18 208 31 
20 66 635 109 207 20 292 7 
20 67 635 76 167 4 386 2 
20 68 635 96 188 10 321 20 
20 69 635 202 186 17 198 32 
20 70 635 135 192 17 269 22 
20 71 635 80 136 3 398 18 
20 72 635 70 208 10 337 10 
20 73 635 145 171 15 280 24 
20 74 635 134 130 8 344 19 
20 75 635 83 89 2 448 13 
20 76 635 120 165 9 290 51 
20 77 635 59 202 14 356 4 
20 78 635 112 192 19 291 21 
20 79 635 124 135 5 360 11 
20 80 635 199 183 12 200 41 
20 81 635 112 199 15 303 6 
20 82 635 61 194 14 362 4 
20 83 635 91 199 20 305 20 
20 84 635 172 177 15 232 39 
20 85 635 177 187 19 225 27 
20 86 635 177 161 10 249 38 
