41 40 456 16 18 0 422 0 
41 41 456 48 39 0 369 0 
41 42 456 65 38 0 351 2 
41 43 456 78 58 0 320 0 
41 44 456 81 64 0 302 9 
41 45 456 62 51 0 338 5 
41 46 456 27 33 0 396 0 
41 47 456 66 70 0 320 0 
41 48 456 103 93 1 251 8 
41 49 456 124 115 2 201 14 
41 50 456 140 117 2 193 4 
41 51 456 106 109 1 232 8 
41 52 456 37 49 0 370 0 
41 53 456 83 112 2 259 0 
41 54 456 116 123 2 215 0 
41 55 456 133 116 2 199 6 
41 56 456 139 109 2 194 12 
41 57 456 115 116 2 215 8 
41 58 456 43 91 1 321 0 
41 59 456 71 117 2 266 0 
41 60 456 116 119 2 217 2 
41 61 456 146 109 2 192 7 
41 62 456 174 110 2 163 7 
41 63 456 121 121 2 203 9 
41 64 456 41 101 0 314 0 
41 65 456 76 114 2 264 0 
41 66 456 111 113 2 224 6 
41 67 456 170 109 1 165 11 
41 68 456 219 100 1 110 26 
41 69 456 161 107 2 175 11 
41 70 456 40 75 0 341 0 
41 71 456 56 108 0 292 0 
41 72 456 91 103 1 258 3 
41 73 456 124 92 1 224 15 
41 74 456 191 86 1 149 29 
41 75 456 205 91 0 143 17 
41 76 456 170 91 0 187 8 
