33 60 756 122 59 0 569 6 
33 61 756 145 86 2 513 10 
33 62 756 123 110 2 518 3 
33 63 756 71 134 3 548 0 
33 64 756 65 129 1 557 4 
33 65 756 87 115 0 546 8 
33 66 756 140 79 0 534 3 
33 67 756 124 45 0 578 9 
33 68 756 123 74 0 555 4 
33 69 756 140 132 2 467 15 
33 70 756 107 143 7 490 9 
33 71 756 83 155 7 509 2 
33 72 756 85 148 7 511 5 
33 73 756 131 153 3 461 8 
33 74 756 130 88 1 528 9 
33 75 756 103 97 0 548 8 
33 76 756 119 139 11 487 0 
33 77 756 91 163 11 491 0 
33 78 756 89 185 11 468 3 
33 79 756 80 195 11 470 0 
33 80 756 99 174 7 472 4 
33 81 756 109 115 0 525 7 
33 82 756 106 112 2 530 6 
33 83 756 129 129 4 489 5 
33 84 756 117 164 11 464 0 
33 85 756 112 193 11 440 0 
33 86 756 105 190 11 450 0 
33 87 756 95 179 10 459 13 
33 88 756 94 151 7 504 0 
33 89 756 79 127 1 549 0 
33 90 756 99 116 2 532 7 
33 91 756 137 126 3 484 6 
33 92 756 118 152 7 459 20 
33 93 756 135 188 11 422 0 
33 94 756 148 189 10 405 4 
33 95 756 131 175 6 433 11 
33 96 756 113 138 4 495 6 
33 97 756 73 126 1 556 0 
33 98 756 101 126 2 525 2 
33 99 756 120 142 2 485 7 
33 100 756 132 147 2 455 20 
33 101 756 179 169 12 394 2 
33 102 756 183 150 7 409 7 
33 103 756 151 137 2 456 10 
33 104 756 104 116 1 529 6 
33 105 756 87 126 2 533 8 
33 106 756 118 158 2 478 0 
33 107 756 138 138 1 474 5 
33 108 756 175 114 1 457 9 
33 109 756 165 125 1 458 7 
33 110 756 175 121 1 451 8 
33 111 756 124 101 1 519 11 
33 112 756 57 82 1 616 0 
33 113 756 97 104 2 547 6 
33 114 756 107 110 0 532 7 
33 115 756 129 104 0 505 18 
33 116 756 133 115 1 501 6 
33 117 756 129 103 0 524 0 
33 118 756 139 73 0 535 9 
33 119 756 98 68 0 572 18 
