43 50 537 38 30 0 467 2 
43 51 537 89 58 0 387 3 
43 52 537 82 51 0 404 0 
43 53 537 52 35 0 447 3 
43 54 537 81 147 1 295 13 
43 55 537 142 162 6 215 12 
43 56 537 111 156 4 253 13 
43 57 537 108 122 2 297 8 
43 58 537 108 142 3 272 12 
43 59 537 131 171 6 219 10 
43 60 537 154 147 3 199 34 
43 61 537 89 123 3 311 11 
43 62 537 118 105 1 284 29 
43 63 537 163 114 1 211 48 
43 64 537 175 125 1 188 48 
43 65 537 89 112 1 325 10 
43 66 537 103 138 2 288 6 
43 67 537 115 89 0 331 2 
43 68 537 140 133 2 239 23 
43 69 537 138 144 3 239 13 
43 70 537 145 146 3 240 3 
43 71 537 192 136 5 173 31 
