7 30 367 80 39 0 247 1 
7 31 367 129 44 1 188 5 
7 32 367 120 31 0 208 8 
7 33 367 69 30 0 260 8 
7 34 367 99 60 0 207 1 
7 35 367 128 73 1 163 2 
7 36 367 124 50 1 186 6 
7 37 367 91 48 0 221 7 
7 38 367 108 50 0 205 4 
7 39 367 110 70 0 182 5 
7 40 367 117 72 1 177 0 
7 41 367 52 33 0 279 3 
7 42 367 123 14 0 222 8 
7 43 367 96 29 0 239 3 
7 44 367 64 41 0 262 0 
7 45 367 25 23 0 319 0 
7 46 367 112 59 0 187 9 
7 47 367 102 44 0 215 6 
7 48 367 127 39 0 185 16 
7 49 367 64 45 1 257 0 
7 50 367 121 66 0 178 2 
7 51 367 110 47 0 200 10 
7 52 367 144 37 0 181 5 
7 53 367 139 61 1 162 4 
7 54 367 132 70 1 162 2 
7 55 367 111 66 0 186 4 
7 56 367 84 37 0 243 3 
7 57 367 154 50 1 157 5 
