28 50 541 34 66 0 441 0 
28 51 541 70 107 1 362 1 
28 52 541 92 148 8 275 18 
28 53 541 79 165 9 279 9 
28 54 541 67 170 9 288 7 
28 55 541 54 183 9 295 0 
28 56 541 56 176 5 304 0 
28 57 541 53 168 1 315 4 
28 58 541 84 103 1 353 0 
28 59 541 94 165 9 264 9 
28 60 541 97 175 11 250 8 
28 61 541 103 157 11 246 24 
28 62 541 127 162 11 232 9 
28 63 541 87 166 7 274 7 
28 64 541 69 127 8 326 11 
28 65 541 79 185 11 264 2 
28 66 541 116 175 10 230 10 
28 67 541 192 146 11 167 25 
28 68 541 212 152 11 142 24 
28 69 541 175 151 7 195 13 
28 70 541 65 141 10 325 0 
28 71 541 87 181 11 262 0 
28 72 541 137 165 9 209 21 
28 73 541 190 154 9 166 22 
28 74 541 198 155 11 160 17 
28 75 541 184 136 5 203 13 
28 76 541 58 119 9 350 5 
28 77 541 91 169 11 270 0 
28 78 541 122 170 10 233 6 
28 79 541 155 161 11 202 12 
28 80 541 171 144 1 209 16 
28 81 541 128 146 0 262 5 
28 82 541 38 61 0 442 0 
28 83 541 78 127 5 331 0 
28 84 541 74 144 6 304 13 
28 85 541 103 160 6 269 3 
28 86 541 103 159 1 278 0 
28 87 541 102 155 0 275 9 
28 88 541 104 157 1 273 6 
28 89 541 76 155 1 306 3 
