48 50 513 100 52 0 355 6 
48 51 513 107 46 0 357 3 
48 52 513 114 79 0 314 6 
48 53 513 139 172 1 188 13 
48 54 513 89 71 0 352 1 
48 55 513 137 186 1 178 11 
48 56 513 157 175 1 166 14 
48 57 513 97 170 0 234 12 
48 58 513 73 159 0 274 7 
48 59 513 124 187 1 194 7 
48 60 513 145 172 1 171 24 
48 61 513 78 176 0 245 14 
48 62 513 86 175 1 238 13 
48 63 513 93 148 0 260 12 
48 64 513 153 139 0 192 29 
48 65 513 154 130 0 186 43 
48 66 513 145 152 1 203 12 
48 67 513 141 161 1 181 29 
48 68 513 133 180 1 180 19 
