20 60 687 103 110 2 462 10 
20 61 687 152 136 3 389 7 
20 62 687 206 134 9 315 23 
20 63 687 176 156 9 328 18 
20 64 687 102 179 11 385 10 
20 65 687 90 184 11 400 2 
20 66 687 77 189 10 411 0 
20 67 687 59 190 9 429 0 
20 68 687 113 128 3 437 6 
20 69 687 170 157 8 333 19 
20 70 687 243 161 11 253 19 
20 71 687 198 170 11 286 22 
20 72 687 120 173 8 366 20 
20 73 687 102 176 11 389 9 
20 74 687 91 180 9 407 0 
20 75 687 95 156 3 432 1 
20 76 687 139 177 9 355 7 
20 77 687 198 177 14 289 9 
20 78 687 180 159 13 299 36 
20 79 687 149 191 18 320 9 
20 80 687 146 194 17 324 6 
20 81 687 134 175 12 357 9 
20 82 687 64 171 3 449 0 
20 83 687 84 194 13 396 0 
20 84 687 131 176 15 347 18 
20 85 687 161 179 18 313 16 
20 86 687 161 183 18 307 18 
20 87 687 176 194 18 291 8 
20 88 687 184 177 14 285 27 
20 89 687 163 151 13 340 20 
20 90 687 53 171 4 459 0 
20 91 687 66 189 12 420 0 
20 92 687 93 197 18 375 4 
20 93 687 141 179 16 337 14 
20 94 687 162 175 15 317 18 
20 95 687 173 178 15 308 13 
20 96 687 201 168 13 291 14 
20 97 687 154 130 9 374 20 
20 98 687 49 160 4 474 0 
20 99 687 63 195 13 416 0 
20 100 687 95 197 18 377 0 
20 101 687 110 189 17 366 5 
20 102 687 130 184 13 360 0 
20 103 687 141 166 13 367 0 
20 104 687 127 131 4 420 5 
20 105 687 48 123 2 514 0 
20 106 687 61 172 8 442 4 
20 107 687 86 179 12 410 0 
20 108 687 92 165 12 414 4 
20 109 687 104 153 11 416 3 
20 110 687 113 132 4 438 0 
20 111 687 103 125 4 455 0 
20 112 687 19 65 2 601 0 
20 113 687 40 96 1 550 0 
20 114 687 60 142 3 482 0 
20 115 687 76 134 3 469 5 
20 116 687 87 137 3 460 0 
20 117 687 90 133 3 454 7 
20 118 687 97 113 2 461 14 
20 119 687 70 81 2 530 4 
