44 40 453 57 88 1 307 0 
44 41 453 102 90 2 251 8 
44 42 453 119 80 1 249 4 
44 43 453 99 68 0 279 7 
44 44 453 91 90 1 268 3 
44 45 453 150 88 2 194 19 
44 46 453 144 109 3 189 8 
44 47 453 104 96 1 249 3 
44 48 453 115 79 2 240 17 
44 49 453 133 110 3 200 7 
44 50 453 129 115 3 202 4 
44 51 453 97 96 1 254 5 
44 52 453 67 74 2 306 4 
44 53 453 83 91 2 274 3 
44 54 453 134 87 2 228 2 
44 55 453 75 25 0 348 5 
44 56 453 91 90 2 247 23 
44 57 453 150 89 0 209 5 
44 58 453 105 85 0 252 11 
44 59 453 121 104 2 218 8 
44 60 453 129 90 2 220 12 
44 61 453 117 116 3 213 4 
44 62 453 135 87 3 222 6 
44 63 453 164 97 2 176 14 
44 64 453 149 110 3 186 5 
44 65 453 148 116 3 183 3 
44 66 453 126 84 3 231 9 
44 67 453 148 93 2 200 10 
44 68 453 135 107 1 199 11 
