21 60 612 82 118 1 402 9 
21 61 612 68 126 7 408 3 
21 62 612 74 137 6 395 0 
21 63 612 53 17 0 542 0 
21 64 612 138 167 9 270 28 
21 65 612 150 195 10 226 31 
21 66 612 120 215 9 262 6 
21 67 612 75 70 0 458 9 
21 68 612 147 183 11 243 28 
21 69 612 148 186 7 232 39 
21 70 612 146 228 10 218 10 
21 71 612 71 67 0 467 7 
21 72 612 159 161 10 238 44 
21 73 612 131 184 5 256 36 
21 74 612 119 201 7 262 23 
21 75 612 69 36 0 501 6 
21 76 612 133 189 11 269 10 
21 77 612 106 139 0 367 0 
21 78 612 182 169 6 206 49 
21 79 612 113 183 1 311 4 
21 80 612 163 179 11 229 30 
21 81 612 95 182 6 323 6 
21 82 612 87 136 7 380 2 
21 83 612 113 211 11 265 12 
21 84 612 143 218 8 226 17 
21 85 612 122 226 12 243 9 
21 86 612 132 214 4 236 26 
21 87 612 120 183 10 290 9 
21 88 612 147 228 7 221 9 
