6 40 484 38 62 0 384 0 
6 41 484 121 74 0 279 10 
6 42 484 134 76 1 263 10 
6 43 484 66 62 1 350 5 
6 44 484 86 95 4 297 2 
6 45 484 157 90 10 221 6 
6 46 484 185 87 10 185 17 
6 47 484 81 103 5 294 1 
6 48 484 113 76 4 289 2 
6 49 484 173 100 10 195 6 
6 50 484 156 87 10 215 16 
6 51 484 112 88 6 261 17 
6 52 484 63 36 0 384 1 
6 53 484 147 62 2 263 10 
6 54 484 143 76 3 252 10 
6 55 484 126 59 3 289 7 
6 56 484 114 80 4 279 7 
6 57 484 112 93 5 265 9 
6 58 484 162 82 10 223 7 
6 59 484 183 85 10 187 19 
6 60 484 185 80 7 201 11 
6 61 484 156 92 10 214 12 
6 62 484 144 89 10 233 8 
6 63 484 139 105 6 227 7 
