32 50 558 35 72 0 451 0 
32 51 558 63 105 0 386 4 
32 52 558 89 84 0 378 7 
32 53 558 58 24 0 476 0 
32 54 558 116 145 2 291 4 
32 55 558 129 162 3 255 9 
32 56 558 164 153 3 234 4 
32 57 558 115 84 0 353 6 
32 58 558 167 120 1 250 20 
32 59 558 206 134 2 180 36 
32 60 558 187 147 2 200 22 
32 61 558 149 146 2 257 4 
32 62 558 161 99 0 278 20 
32 63 558 243 115 1 159 40 
32 64 558 141 137 2 257 21 
32 65 558 91 141 1 316 9 
32 66 558 90 152 2 309 5 
32 67 558 127 90 1 335 5 
32 68 558 197 117 1 201 42 
32 69 558 152 149 2 253 2 
32 70 558 105 140 1 303 9 
32 71 558 219 135 2 173 29 
32 72 558 169 146 3 227 13 
32 73 558 169 144 2 230 13 
32 74 558 186 156 3 189 24 
32 75 558 164 164 2 215 13 
