45 50 511 99 155 0 249 8 
45 51 511 111 172 3 211 14 
45 52 511 131 151 3 205 21 
45 53 511 125 156 3 213 14 
45 54 511 95 170 2 239 5 
45 55 511 61 154 0 291 5 
45 56 511 136 158 2 200 15 
45 57 511 174 156 3 155 23 
45 58 511 201 155 4 117 34 
45 59 511 172 144 0 156 39 
45 60 511 122 165 2 206 16 
45 61 511 76 154 1 270 10 
45 62 511 120 170 3 210 8 
45 63 511 156 169 2 163 21 
45 64 511 161 169 5 154 22 
45 65 511 151 165 3 171 21 
45 66 511 112 169 4 211 15 
45 67 511 77 152 1 272 9 
45 68 511 74 186 1 250 0 
45 69 511 87 199 3 220 2 
45 70 511 91 189 4 211 16 
45 71 511 106 190 5 202 8 
45 72 511 86 181 4 234 6 
45 73 511 68 167 2 274 0 
45 74 511 68 126 0 311 6 
45 75 511 82 178 0 240 11 
45 76 511 71 189 2 244 5 
45 77 511 68 197 3 243 0 
45 78 511 64 173 2 260 12 
45 79 511 44 107 0 360 0 
