11 50 530 66 139 0 325 0 
11 51 530 85 154 0 285 6 
11 52 530 95 164 1 270 0 
11 53 530 105 157 1 252 15 
11 54 530 122 152 1 239 16 
11 55 530 104 136 0 274 16 
11 56 530 91 142 0 289 8 
11 57 530 74 144 0 307 5 
11 58 530 102 154 0 269 5 
11 59 530 139 149 1 232 9 
11 60 530 181 141 0 179 29 
11 61 530 178 144 0 175 33 
11 62 530 121 171 1 220 17 
11 63 530 87 152 0 285 6 
11 64 530 108 154 1 259 8 
11 65 530 136 169 0 211 14 
11 66 530 173 156 0 178 23 
11 67 530 172 147 0 177 34 
11 68 530 128 164 1 223 14 
11 69 530 107 162 1 257 3 
11 70 530 87 161 1 274 7 
11 71 530 106 176 1 245 2 
11 72 530 110 177 1 234 8 
11 73 530 113 175 1 228 13 
11 74 530 124 157 0 228 21 
11 75 530 106 160 1 257 6 
11 76 530 73 170 1 286 0 
11 77 530 92 177 1 256 4 
11 78 530 106 167 1 251 5 
11 79 530 117 178 1 230 4 
11 80 530 111 163 1 247 8 
11 81 530 101 155 0 274 0 
11 82 530 48 104 0 374 4 
11 83 530 61 163 0 306 0 
11 84 530 80 173 1 276 0 
11 85 530 95 168 1 263 3 
11 86 530 115 154 1 249 11 
11 87 530 114 140 0 269 7 
11 88 530 74 94 0 362 0 
