28 60 624 59 81 0 477 7 
28 61 624 97 156 1 363 7 
28 62 624 72 173 1 375 3 
28 63 624 37 91 0 496 0 
28 64 624 134 182 7 280 21 
28 65 624 165 208 8 229 14 
28 66 624 120 222 7 262 13 
28 67 624 87 202 1 318 16 
28 68 624 106 216 3 294 5 
28 69 624 207 190 8 183 36 
28 70 624 191 184 7 204 38 
28 71 624 85 189 2 330 18 
28 72 624 72 209 2 328 13 
28 73 624 189 179 2 222 32 
28 74 624 173 163 2 254 32 
28 75 624 79 176 2 348 19 
28 76 624 116 175 3 322 8 
28 77 624 99 207 4 305 9 
28 78 624 152 203 3 240 26 
28 79 624 139 174 1 277 33 
28 80 624 136 209 7 258 14 
28 81 624 244 178 8 142 52 
28 82 624 140 208 7 257 12 
28 83 624 132 205 7 258 22 
28 84 624 166 205 6 211 36 
