13 50 611 79 81 1 444 6 
13 51 611 92 102 1 412 4 
13 52 611 91 115 1 404 0 
13 53 611 104 108 1 398 0 
13 54 611 100 102 1 408 0 
13 55 611 87 74 0 450 0 
13 56 611 97 55 0 459 0 
13 57 611 87 47 0 477 0 
13 58 611 125 78 1 395 12 
13 59 611 132 102 1 365 11 
13 60 611 129 129 2 340 11 
13 61 611 123 140 2 340 6 
13 62 611 124 148 1 330 8 
13 63 611 153 122 1 331 4 
13 64 611 137 68 0 400 6 
13 65 611 117 47 0 441 6 
13 66 611 136 77 1 386 11 
13 67 611 128 123 2 353 5 
13 68 611 128 141 2 327 13 
13 69 611 115 154 3 339 0 
13 70 611 152 147 2 307 3 
13 71 611 169 122 0 312 8 
13 72 611 135 53 0 419 4 
13 73 611 190 65 0 335 21 
13 74 611 190 116 3 278 24 
13 75 611 129 146 2 322 12 
13 76 611 100 165 3 343 0 
13 77 611 132 156 2 321 0 
13 78 611 187 118 1 291 14 
13 79 611 162 47 0 398 4 
13 80 611 174 72 0 342 23 
13 81 611 193 99 2 300 17 
13 82 611 148 136 2 314 11 
13 83 611 100 153 2 356 0 
13 84 611 101 149 1 355 5 
13 85 611 132 134 2 339 4 
13 86 611 138 102 1 362 8 
13 87 611 130 37 0 439 5 
13 88 611 112 70 1 414 14 
13 89 611 122 88 0 395 6 
13 90 611 94 120 0 394 3 
13 91 611 88 129 0 394 0 
13 92 611 95 134 2 380 0 
13 93 611 98 122 2 382 7 
13 94 611 100 83 1 427 0 
13 95 611 79 34 0 496 2 
