30 50 569 115 58 1 387 8 
30 51 569 159 74 5 321 10 
30 52 569 162 87 5 304 11 
30 53 569 150 96 5 308 10 
30 54 569 107 111 5 340 6 
30 55 569 128 103 5 333 0 
30 56 569 138 80 0 335 16 
30 57 569 124 83 0 340 22 
30 58 569 129 102 4 327 7 
30 59 569 184 143 10 223 9 
30 60 569 188 131 10 231 9 
30 61 569 150 133 9 269 8 
30 62 569 148 102 5 301 13 
30 63 569 151 87 0 326 5 
30 64 569 98 114 5 343 9 
30 65 569 123 147 9 290 0 
30 66 569 134 152 10 271 2 
30 67 569 127 153 9 274 6 
30 68 569 163 139 10 250 7 
30 69 569 142 98 1 322 6 
30 70 569 91 116 5 349 8 
30 71 569 117 121 3 318 10 
30 72 569 124 150 9 280 6 
30 73 569 123 154 9 274 9 
30 74 569 118 155 7 283 6 
30 75 569 93 91 0 385 0 
30 76 569 109 97 0 349 14 
30 77 569 156 103 5 297 8 
30 78 569 166 119 5 269 10 
30 79 569 134 136 6 287 6 
30 80 569 97 111 0 361 0 
30 81 569 62 95 0 412 0 
30 82 569 80 44 0 439 6 
30 83 569 133 50 0 379 7 
30 84 569 145 51 0 362 11 
30 85 569 125 42 0 396 6 
30 86 569 89 62 0 418 0 
30 87 569 54 60 0 455 0 
30 88 569 43 69 0 457 0 
