33 60 728 117 72 2 526 11 
33 61 728 116 111 2 494 5 
33 62 728 76 138 2 508 4 
33 63 728 100 122 2 492 12 
33 64 728 127 69 0 515 17 
33 65 728 111 86 2 520 9 
33 66 728 122 146 9 438 13 
33 67 728 91 159 10 456 12 
33 68 728 104 176 10 436 2 
33 69 728 133 173 6 407 9 
33 70 728 130 117 0 468 13 
33 71 728 117 114 2 476 19 
33 72 728 144 136 9 427 12 
33 73 728 128 191 10 397 2 
33 74 728 113 190 10 415 0 
33 75 728 100 167 5 443 13 
33 76 728 94 122 2 502 8 
33 77 728 102 115 2 494 15 
33 78 728 123 146 3 450 6 
33 79 728 139 181 11 394 3 
33 80 728 157 184 10 368 9 
33 81 728 134 148 5 425 16 
33 82 728 92 121 1 508 6 
33 83 728 102 131 0 484 11 
33 84 728 122 151 3 445 7 
33 85 728 178 141 1 383 25 
33 86 728 174 143 3 398 10 
33 87 728 158 141 3 409 17 
33 88 728 132 108 1 475 12 
33 89 728 66 83 1 570 8 
33 90 728 109 113 2 494 10 
33 91 728 141 103 1 464 19 
33 92 728 143 109 1 466 9 
33 93 728 162 85 0 469 12 
33 94 728 124 63 0 519 22 
