44 40 458 56 88 1 313 0 
44 41 458 101 90 2 257 8 
44 42 458 121 79 1 253 4 
44 43 458 98 68 0 285 7 
44 44 458 92 90 1 271 4 
44 45 458 152 87 2 198 19 
44 46 458 156 112 3 179 8 
44 47 458 109 97 1 248 3 
44 48 458 116 80 2 244 16 
44 49 458 137 110 3 201 7 
44 50 458 139 115 3 194 7 
44 51 458 112 95 0 243 8 
44 52 458 66 74 2 312 4 
44 53 458 90 96 2 267 3 
44 54 458 136 87 2 230 3 
44 55 458 89 26 0 338 5 
44 56 458 98 90 1 245 24 
44 57 458 145 89 0 219 5 
44 58 458 110 84 0 254 10 
44 59 458 125 100 1 220 12 
44 60 458 130 89 2 224 13 
44 61 458 132 117 3 201 5 
44 62 458 135 88 3 227 5 
44 63 458 161 99 2 182 14 
44 64 458 162 112 3 176 5 
44 65 458 153 116 3 183 3 
44 66 458 132 84 3 231 8 
44 67 458 145 93 2 208 10 
