40 50 564 29 39 0 496 0 
40 51 564 52 64 0 448 0 
40 52 564 67 58 0 439 0 
40 53 564 52 18 0 488 6 
40 54 564 103 136 2 314 9 
40 55 564 119 161 5 267 12 
40 56 564 107 149 0 291 17 
40 57 564 78 95 0 387 4 
40 58 564 132 130 2 280 20 
40 59 564 179 163 7 209 6 
40 60 564 160 147 6 235 16 
40 61 564 65 108 2 387 2 
40 62 564 169 122 2 239 32 
40 63 564 164 140 6 230 24 
40 64 564 163 129 6 236 30 
40 65 564 73 111 0 374 6 
40 66 564 104 117 2 332 9 
40 67 564 97 82 0 382 3 
40 68 564 160 127 7 233 37 
40 69 564 117 144 5 274 24 
40 70 564 93 123 2 341 5 
40 71 564 207 137 5 185 30 
40 72 564 128 148 5 259 24 
40 73 564 95 145 1 313 10 
40 74 564 172 156 5 208 23 
40 75 564 133 159 6 248 18 
