23 40 450 64 47 0 339 0 
23 41 450 105 40 0 301 4 
23 42 450 116 41 0 293 0 
23 43 450 93 40 0 315 2 
23 44 450 87 102 2 259 0 
23 45 450 123 121 6 200 0 
23 46 450 132 94 6 214 4 
23 47 450 130 57 0 252 11 
23 48 450 131 48 0 261 10 
23 49 450 113 35 0 297 5 
23 50 450 108 92 2 240 8 
23 51 450 126 126 5 186 7 
23 52 450 146 124 6 173 1 
23 53 450 147 125 6 171 1 
23 54 450 130 63 0 251 6 
23 55 450 106 39 0 299 6 
23 56 450 132 81 1 231 5 
23 57 450 143 106 6 189 6 
23 58 450 139 127 6 174 4 
23 59 450 111 132 6 198 3 
23 60 450 97 103 1 249 0 
23 61 450 76 48 0 324 2 
23 62 450 133 69 1 225 22 
23 63 450 158 85 0 198 9 
23 64 450 128 122 6 188 6 
23 65 450 87 129 3 222 9 
23 66 450 88 131 6 225 0 
23 67 450 60 45 0 345 0 
23 68 450 152 58 0 226 14 
23 69 450 100 94 0 253 3 
23 70 450 77 119 2 249 3 
