26 60 684 49 37 0 598 0 
26 61 684 89 37 0 558 0 
26 62 684 110 55 0 515 4 
26 63 684 126 67 0 486 5 
26 64 684 84 76 0 524 0 
26 65 684 53 92 0 539 0 
26 66 684 41 95 0 548 0 
26 67 684 75 45 0 564 0 
26 68 684 133 58 0 491 2 
26 69 684 171 96 2 409 6 
26 70 684 174 132 6 360 12 
26 71 684 135 154 13 375 7 
26 72 684 78 167 16 423 0 
26 73 684 51 166 8 459 0 
26 74 684 117 70 0 497 0 
26 75 684 155 104 3 413 9 
26 76 684 181 142 11 337 13 
26 77 684 213 185 27 256 3 
26 78 684 159 184 26 304 11 
26 79 684 104 195 24 361 0 
26 80 684 71 190 23 400 0 
26 81 684 139 90 2 453 0 
26 82 684 170 122 16 368 8 
26 83 684 184 182 27 285 6 
26 84 684 179 190 27 282 6 
26 85 684 160 197 26 293 8 
26 86 684 112 198 26 348 0 
26 87 684 105 188 24 367 0 
26 88 684 147 111 4 413 9 
26 89 684 199 150 17 313 5 
26 90 684 174 183 22 291 14 
26 91 684 185 195 27 277 0 
26 92 684 168 192 27 294 3 
26 93 684 162 186 28 303 5 
26 94 684 140 169 22 339 14 
26 95 684 144 108 9 415 8 
26 96 684 172 167 21 324 0 
26 97 684 168 193 27 294 2 
26 98 684 169 197 27 291 0 
26 99 684 213 181 26 254 10 
26 100 684 203 165 26 266 24 
26 101 684 163 151 26 314 30 
26 102 684 107 125 6 446 0 
26 103 684 145 174 20 338 7 
26 104 684 149 188 26 312 9 
26 105 684 164 187 26 300 7 
26 106 684 229 176 26 238 15 
26 107 684 232 180 21 235 16 
26 108 684 179 151 17 314 23 
26 109 684 87 115 3 479 0 
26 110 684 98 150 5 421 10 
26 111 684 116 186 16 366 0 
26 112 684 135 176 20 352 1 
26 113 684 177 163 19 311 14 
26 114 684 174 152 17 312 29 
26 115 684 207 142 15 308 12 
26 116 684 149 125 14 374 22 
