1 391.000000 257.000000
2 388.000000 228.000000
3 401.000000 213.000000
4 373.000000 166.000000
5 401.000000 258.000000
6 401.000000 274.000000
7 390.000000 236.000000
8 401.000000 222.000000
9 387.000000 227.000000
10 407.000000 247.000000
11 386.000000 230.000000
12 384.000000 181.000000
13 394.000000 238.000000
14 380.000000 234.000000
15 380.000000 243.000000
16 386.000000 203.000000
17 389.000000 245.000000
18 398.000000 242.000000
19 399.000000 197.000000
20 402.000000 241.000000
21 393.000000 184.000000
22 400.000000 243.000000
23 392.000000 203.000000
24 393.000000 247.000000
25 404.000000 244.000000
26 388.000000 220.000000
27 364.000000 88.000000
28 387.000000 195.000000
29 381.000000 166.000000
30 402.000000 222.000000
31 366.000000 183.000000
32 392.000000 233.000000
33 409.000000 264.000000
34 397.000000 237.000000
35 400.000000 240.000000
36 358.000000 88.000000
37 370.000000 182.000000
38 408.000000 263.000000
39 365.000000 111.000000
40 394.000000 216.000000
41 371.000000 175.000000
42 392.000000 232.000000
43 391.000000 200.000000
44 387.000000 205.000000
45 379.000000 212.000000
46 390.000000 246.000000
47 375.000000 192.000000
48 382.000000 186.000000
49 401.000000 241.000000
50 371.000000 131.000000
