1 80.000000 53.000000
2 87.000000 70.000000
3 84.000000 62.000000
4 87.000000 75.000000
5 90.000000 67.000000
6 91.000000 80.000000
7 91.000000 74.000000
8 92.000000 75.000000
9 83.000000 70.000000
10 83.000000 68.000000
11 85.000000 61.000000
12 83.000000 61.000000
13 79.000000 64.000000
14 84.000000 57.000000
15 80.000000 59.000000
16 86.000000 70.000000
17 77.000000 43.000000
18 86.000000 77.000000
19 86.000000 64.000000
20 84.000000 67.000000
21 77.000000 57.000000
22 84.000000 62.000000
23 73.000000 68.000000
24 84.000000 68.000000
25 81.000000 62.000000
26 78.000000 45.000000
27 73.000000 49.000000
28 84.000000 67.000000
29 73.000000 48.000000
30 73.000000 53.000000
31 80.000000 60.000000
32 83.000000 63.000000
33 83.000000 65.000000
34 74.000000 53.000000
35 84.000000 67.000000
36 70.000000 40.000000
37 76.000000 54.000000
38 91.000000 74.000000
39 70.000000 56.000000
40 83.000000 68.000000
41 85.000000 55.000000
42 77.000000 52.000000
43 90.000000 76.000000
44 80.000000 62.000000
45 92.000000 72.000000
46 83.000000 59.000000
47 84.000000 55.000000
48 83.000000 58.000000
49 85.000000 70.000000
50 70.000000 56.000000
