1 244.000000 231.000000
2 248.000000 246.000000
3 229.000000 228.000000
4 236.000000 236.000000
5 232.000000 228.000000
6 254.000000 251.000000
7 251.000000 248.000000
8 244.000000 238.000000
9 229.000000 225.000000
10 243.000000 237.000000
11 225.000000 222.000000
12 209.000000 198.000000
13 256.000000 256.000000
14 256.000000 255.000000
15 241.000000 236.000000
16 237.000000 231.000000
17 253.000000 252.000000
18 239.000000 235.000000
19 219.000000 210.000000
20 249.000000 241.000000
21 214.000000 211.000000
22 247.000000 241.000000
23 219.000000 216.000000
24 250.000000 250.000000
25 260.000000 260.000000
26 237.000000 237.000000
27 198.000000 179.000000
28 228.000000 228.000000
29 208.000000 198.000000
30 258.000000 257.000000
31 222.000000 218.000000
32 243.000000 243.000000
33 224.000000 220.000000
34 230.000000 225.000000
35 242.000000 240.000000
36 162.000000 127.000000
37 231.000000 227.000000
38 241.000000 233.000000
39 164.000000 135.000000
40 206.000000 195.000000
41 224.000000 217.000000
42 214.000000 207.000000
43 241.000000 236.000000
44 250.000000 250.000000
45 217.000000 216.000000
46 240.000000 240.000000
47 225.000000 217.000000
48 239.000000 237.000000
49 232.000000 229.000000
50 175.000000 150.000000
