1 220.000000 198.000000
2 226.000000 219.000000
3 235.000000 231.000000
4 198.000000 193.000000
5 235.000000 233.000000
6 246.000000 239.000000
7 230.000000 223.000000
8 211.000000 197.000000
9 204.000000 194.000000
10 242.000000 228.000000
11 251.000000 248.000000
12 200.000000 180.000000
13 248.000000 247.000000
14 226.000000 219.000000
15 221.000000 209.000000
16 222.000000 214.000000
17 249.000000 247.000000
18 220.000000 207.000000
19 181.000000 157.000000
20 232.000000 226.000000
21 191.000000 181.000000
22 231.000000 218.000000
23 200.000000 193.000000
24 220.000000 212.000000
25 233.000000 231.000000
26 207.000000 201.000000
27 166.000000 115.000000
28 238.000000 232.000000
29 194.000000 184.000000
30 225.000000 212.000000
31 211.000000 200.000000
32 219.000000 215.000000
33 207.000000 202.000000
34 207.000000 198.000000
35 235.000000 230.000000
36 147.000000 96.000000
37 214.000000 203.000000
38 226.000000 215.000000
39 156.000000 116.000000
40 190.000000 167.000000
41 206.000000 193.000000
42 216.000000 204.000000
43 219.000000 209.000000
44 230.000000 226.000000
45 233.000000 232.000000
46 240.000000 234.000000
47 231.000000 222.000000
48 201.000000 186.000000
49 212.000000 199.000000
50 168.000000 131.000000
