1 294.000000 99.000000
2 302.000000 113.000000
3 301.000000 116.000000
4 301.000000 107.000000
5 295.000000 100.000000
6 302.000000 117.000000
7 292.000000 96.000000
8 301.000000 127.000000
9 280.000000 83.000000
10 302.000000 123.000000
11 301.000000 120.000000
12 290.000000 88.000000
13 287.000000 81.000000
14 299.000000 112.000000
15 287.000000 90.000000
16 297.000000 96.000000
17 296.000000 112.000000
18 280.000000 82.000000
19 302.000000 117.000000
20 296.000000 126.000000
21 299.000000 103.000000
22 294.000000 104.000000
23 293.000000 104.000000
24 290.000000 103.000000
25 288.000000 96.000000
26 288.000000 90.000000
27 287.000000 87.000000
28 294.000000 102.000000
29 287.000000 71.000000
30 301.000000 109.000000
31 302.000000 119.000000
32 297.000000 96.000000
33 292.000000 103.000000
34 297.000000 96.000000
35 294.000000 90.000000
36 280.000000 52.000000
37 280.000000 82.000000
38 288.000000 89.000000
39 285.000000 82.000000
40 302.000000 113.000000
41 295.000000 113.000000
42 295.000000 103.000000
43 282.000000 78.000000
44 304.000000 116.000000
45 294.000000 101.000000
46 280.000000 89.000000
47 295.000000 108.000000
48 295.000000 104.000000
49 294.000000 94.000000
50 287.000000 68.000000
