1 167.000000 124.000000
2 173.000000 152.000000
3 183.000000 154.000000
4 166.000000 151.000000
5 171.000000 144.000000
6 185.000000 161.000000
7 193.000000 160.000000
8 176.000000 128.000000
9 163.000000 131.000000
10 179.000000 140.000000
11 176.000000 148.000000
12 168.000000 130.000000
13 189.000000 171.000000
14 161.000000 135.000000
15 179.000000 147.000000
16 186.000000 150.000000
17 191.000000 169.000000
18 161.000000 125.000000
19 178.000000 135.000000
20 179.000000 154.000000
21 179.000000 155.000000
22 176.000000 138.000000
23 176.000000 152.000000
24 203.000000 176.000000
25 162.000000 144.000000
26 175.000000 159.000000
27 151.000000 89.000000
28 179.000000 158.000000
29 178.000000 147.000000
30 168.000000 128.000000
31 162.000000 125.000000
32 183.000000 162.000000
33 173.000000 156.000000
34 172.000000 150.000000
35 179.000000 160.000000
36 147.000000 77.000000
37 164.000000 132.000000
38 183.000000 161.000000
39 146.000000 84.000000
40 179.000000 143.000000
41 167.000000 127.000000
42 166.000000 148.000000
43 185.000000 159.000000
44 191.000000 175.000000
45 179.000000 158.000000
46 176.000000 155.000000
47 193.000000 165.000000
48 175.000000 143.000000
49 202.000000 182.000000
50 154.000000 106.000000
