1 359.000000 351.000000
2 371.000000 367.000000
3 309.000000 296.000000
4 331.000000 311.000000
5 328.000000 308.000000
6 361.000000 346.000000
7 325.000000 318.000000
8 317.000000 298.000000
9 346.000000 338.000000
10 334.000000 326.000000
11 355.000000 344.000000
12 277.000000 226.000000
13 329.000000 311.000000
14 370.000000 362.000000
15 348.000000 334.000000
16 311.000000 294.000000
17 368.000000 352.000000
18 369.000000 365.000000
19 324.000000 301.000000
20 317.000000 291.000000
21 371.000000 362.000000
22 332.000000 323.000000
23 324.000000 310.000000
24 355.000000 349.000000
25 320.000000 314.000000
26 318.000000 284.000000
27 256.000000 201.000000
28 331.000000 322.000000
29 295.000000 262.000000
30 334.000000 325.000000
31 333.000000 315.000000
32 335.000000 319.000000
33 350.000000 342.000000
34 337.000000 319.000000
35 376.000000 363.000000
36 236.000000 159.000000
37 360.000000 351.000000
38 325.000000 311.000000
39 261.000000 174.000000
40 302.000000 287.000000
41 298.000000 279.000000
42 316.000000 293.000000
43 322.000000 304.000000
44 370.000000 368.000000
45 312.000000 298.000000
46 366.000000 362.000000
47 308.000000 291.000000
48 324.000000 305.000000
49 342.000000 339.000000
50 283.000000 235.000000
